date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
2012-11-01,0.8116940303201863,0.8113497173984918,0.8099694859927302,0.8099633065743724,0.811068717323887,0.810254811095585,0.809825159654027,0.012527838807100991,0.027702074617152322,0.06448047383978975,0.8033439887030341,0.5058419438267951,0.7815642718176259,0.8115488125403294,0.8177930648881255,0.7523391925648184,0.6676204469589964,0.8112613713539264,0.8172913284333649,0.8336726601224018,0.5058419438267948,1.0,0.8116940303201863,0.7738825591586328,0.8611057163203211
2012-12-01,0.8136047681952572,0.8126013508194656,0.8114123964140127,0.8115736512362001,0.8125444762762558,0.811657416837058,0.8112683749143673,0.01603627862945527,0.029900289328113085,0.061297532635792164,0.8069921532066552,0.5068254457446844,0.7829924285826195,0.8134610239380535,0.8192627574707707,0.8455642915484987,0.6696946157112587,0.8126424462277574,0.8184110156679199,0.8343276959123223,0.5068254457446847,1.0,0.813604768195257,0.7870289219982471,0.8620767786625234
2013-01-01,0.8150908976536455,0.8145142245383126,0.812673957438085,0.814305628995818,0.8140963864912912,0.813117916248911,0.8126105916850336,0.017188224949179744,0.03117236415644604,0.06187869608604258,0.8046268516618333,0.502838811572999,0.7844225836717066,0.8149482994696167,0.8207600733515048,0.858513363828024,0.6696297265277691,0.8140415474848978,0.8195603907951325,0.8350179575880345,0.5028388115729991,1.0,0.8150908976536453,0.8006134969325154,0.8630802097494659
2013-02-01,0.8173318865194692,0.8160020152085268,0.8139276337057566,0.8165328718614303,0.8159791608130854,0.8147218340714777,0.8139574597019349,0.018989358822769052,0.03480217434222883,0.06677206500966679,0.8087807008657685,0.5029091372891887,0.7858557521066486,0.8171910165410217,0.822272032908334,0.777854954516215,0.675631909458744,0.8155729809166604,0.8207944624262864,0.8357730039651494,0.502909137289189,1.0,0.8173318865194692,0.8141980718667835,0.8640836408364083
2013-03-01,0.8184484493929673,0.8182455090763103,0.8158436295110663,0.8183274848178949,0.8175967186683507,0.8162718055193718,0.8152498416915123,0.017261113247230116,0.0359317575781376,0.07175325789062488,0.8025631498630673,0.5007565912855421,0.7872904219279465,0.8183084404853707,0.8238069564117667,1.0,0.6704214567602582,0.8170419886791317,0.822021741088302,0.836544206426785,0.5007565912855421,1.0,0.8184484493929673,0.8264680105170903,0.8649899656891306
2013-04-01,0.8199109894948733,0.819363320056048,0.8173338484707515,0.818992453011585,0.8192063988067885,0.8178559868633999,0.8166106634471183,0.012935458538616412,0.0355801328138002,0.07561268724601047,0.8044598146138681,0.5033207209458997,0.7887270583539078,0.8197721084688139,0.825362514186061,0.0,0.6814426838218903,0.8185118359669158,0.8232689501665318,0.8373451123364932,0.5033207209458997,1.0,0.8199109894948733,0.8400525854513585,0.865993396776073
2013-05-01,0.8215936969239481,0.8208274950013383,0.8195810040448801,0.8198497011648963,0.8206296396469733,0.8195125352954022,0.8180425828237451,0.015848909577343234,0.034024667569032455,0.07899152900054728,0.8056582070931056,0.5059726470604169,0.790165957432546,0.8214561135680443,0.8269759810430954,0.28497240475360286,0.678798863146465,0.820016541687579,0.8245512989172279,0.8381835810848517,0.5059726470604168,1.0,0.8215936969239479,0.8531989482909729,0.8669644591182754
2013-06-01,0.8230011951940619,0.8225120833792527,0.8207006394537442,0.8204345527087441,0.8221500389946984,0.8210848747523072,0.8195449353576444,0.015570920389794256,0.032895391425193835,0.0804066325300058,0.8041342928997055,0.5086096169311911,0.7916067491038442,0.8228646972725409,0.8285648198994244,0.5673118079605501,0.6745025745383897,0.8215080579236601,0.8258453274224649,0.8390468593297666,0.5086096169311909,1.0,0.8230011951940618,0.866783523225241,0.8679678902052178
2013-07-01,0.8239604956910109,0.823921154966387,0.8221672041442281,0.8215962441314556,0.8235023803834346,0.8225690579384064,0.8210320052253429,0.011866007007619299,0.02937785461794112,0.07994188109207041,0.8016692499913654,0.5079701822809174,0.7930488306986312,0.8238247375627563,0.8300894262674265,0.4096668239593555,0.6726843933520685,0.8229188981222587,0.8271162034347894,0.8399156033924593,0.5079701822809173,1.0,0.8239604956910109,0.8799298860648554,0.8689389525474202
2013-08-01,0.8258712335660818,0.8248815277799644,0.8238545420139245,0.8230062971686777,0.824930873034838,0.8239979789845977,0.8225635941641479,0.014676849600074779,0.030814976597336955,0.08018005598166306,0.8068711736660995,0.5095779108570536,0.7944934815672524,0.8257369489604804,0.8315704344179637,0.7170789731474088,0.6721886415587077,0.8244090424065252,0.8284377475104225,0.840828596499744,0.5095779108570538,1.0,0.8258712335660817,0.8935144609991236,0.8699423836343626
2013-09-01,0.8273259105491604,0.8267944014988113,0.8252659134096052,0.8244724318607893,0.8263751211198961,0.8254834779359328,0.8240965120304485,0.01703241042544223,0.03094617659409069,0.08012829116565623,0.8043612791082261,0.5095493365802212,0.7959400884673936,0.8271927477612171,0.833054437865884,0.5467410088233464,0.6741027240475681,0.8258955548697596,0.8297716434653466,0.8417654103436367,0.5095493365802215,1.0,0.8273259105491603,0.9070990359333918,0.8709458147213051
2013-10-01,0.8290557966911998,0.8282507045357936,0.8262278536904604,0.8257542982582641,0.8280767079546557,0.8270137129052886,0.8256692977216203,0.016060331173516695,0.031845910700325074,0.07990181609086044,0.8058518713016848,0.5109825531736986,0.7973890214590721,0.8289239679566878,0.8346249721270935,0.49283098163721206,0.6759483244872309,0.827421679335293,0.8311378333247643,0.8427363910672014,0.5109825531736989,1.0,0.8290557966911996,0.9202453987730062,0.8719168770635074
2013-11-01,0.8312024281310941,0.8299825243635561,0.8281438494957698,0.8270281529907547,0.8298570719576913,0.8286215780235626,0.8273178322800477,0.01967211310390965,0.03554448494808899,0.08019961314099858,0.8081065246154675,0.5137629409439664,0.7988408409188853,0.8310722548356126,0.8362331140110026,0.7523391925648184,0.6767196319108599,0.8290459590582563,0.8325655083732841,0.8437572803741948,0.5137629409439665,1.0,0.8312024281310939,0.9338299737072744,0.8729203081504499
2013-12-01,0.8316348996666039,0.8321315553316435,0.8296025294298532,0.8289749875819193,0.8312960682315315,0.8300662882525849,0.828841447653878,0.013847629824185496,0.03459209146637219,0.07870091723776156,0.7987656696320307,0.5089593762123322,0.8002932419015828,0.8315050598844802,0.8378885150314006,0.8455642915484987,0.6676843557878582,0.8304874261499243,0.8339202049675725,0.8447558609757724,0.5089593762123326,1.0,0.8316348996666039,0.9469763365468887,0.8738913704926523
2014-01-01,0.833081713530855,0.8325645102885841,0.8313371758379524,0.8304891922639365,0.8326405319034401,0.831592575926233,0.8303617407089695,0.009723809877172194,0.0313866916770565,0.07701817817388808,0.8042761524328026,0.508754801998855,0.801747588342657,0.8329529895025101,0.8396354390273932,0.858513363828024,0.6657298618617755,0.8319315306456606,0.8352842017853372,0.8457745836476438,0.5087548019988553,1.0,0.8330817135308549,0.9605609114811569,0.8748948015795948
2014-02-01,0.8343319494244199,0.8340129414172583,0.8334897143352757,0.8327725167844383,0.8336856423359006,0.8330083393200651,0.8317983113318311,0.013520290077633857,0.02906016534168217,0.07667483845223515,0.8031989599024342,0.5055012856246734,0.803203615913524,0.8342041895528729,0.8414019988617869,0.777854954516215,0.6634233804746978,0.8333473774469692,0.8366419120788327,0.8468046011549875,0.5055012856246736,1.0,0.8343319494244197,0.9741454864154251,0.8758982326665372
2014-03-01,0.836510033339624,0.8352645748382324,0.8339233759373004,0.8339101732121971,0.8353137038136028,0.8345451531156005,0.8333245845606533,0.017521736459660278,0.02947093881209954,0.07718164548697336,0.808220027684924,0.5087989550331873,0.8046625722450991,0.8363839531626245,0.8431885273454007,1.0,0.6636653986182868,0.8348832235952476,0.8380641193321929,0.8478835012537222,0.5087989550331871,1.0,0.8365100333396238,0.9864154250657319,0.8768045575192593
2014-04-01,0.8389554632949614,0.8374450934395516,0.8353741711149834,0.8354003428992615,0.837275255303673,0.8362017015476029,0.8349339157579571,0.023526216639086515,0.034199064313258844,0.07967977261552502,0.8096424261370393,0.5118220845693677,0.8061248168242564,0.8388312689844033,0.8450223149655041,0.0,0.6793838258043365,0.8365620731603735,0.8395663070583674,0.8490203249750898,0.511822084569368,1.0,0.8389554632949614,1.0,0.8778079886062018
2014-05-01,0.8405438132981067,0.8398932569233433,0.8366278473826552,0.8371148392058839,0.8393497207349384,0.8377648306478565,0.8365352733902868,0.020607140437304813,0.03994756314420217,0.08233508059159586,0.8049870905990837,0.511430342440721,0.8075891971783706,0.8404208438911533,0.8468664197210376,0.28497240475360286,0.6746117835739245,0.8382289920767331,0.8410775961854478,0.8501776707597293,0.5114303424407209,1.0,0.8405438132981066,0.0,0.8787790509484043
2014-06-01,0.8431622318676482,0.8414833824015617,0.8388119249055801,0.8385489272380587,0.8415712368803191,0.839693742483691,0.8382389584397859,0.021565740766987668,0.044563077545436834,0.08687248664487497,0.8105256754026547,0.5151616426686836,0.8090570983892208,0.843041281732479,0.8487884022085324,0.5673118079605501,0.6761576493216204,0.8400455799914378,0.8426753772292563,0.8513969543333404,0.5151616426686839,1.0,0.8431622318676479,0.0,0.8797824820353467
2014-07-01,0.8450729697427188,0.8441047278681297,0.8412640841461203,0.8395263503661331,0.8436141914442744,0.8417002844684438,0.8400230436027757,0.02311831817136888,0.04691309511152049,0.09006423919551879,0.8066872532082582,0.5180955784985452,0.8105275688739052,0.8449534931302032,0.8507885952388081,0.4096668239593555,0.6775816446317666,0.8418790492662559,0.8442996111488561,0.8526467403040567,0.5180955784985455,1.0,0.8450729697427188,0.0,0.880753544377549
2014-08-01,0.8464961942504876,0.8460176015869767,0.8428568049390115,0.841473184957298,0.8456020019904366,0.8437357732883868,0.8417659320133982,0.01687724609608452,0.04414902867768545,0.09275990349296405,0.8040529537566445,0.5164478677750977,0.8119999530975361,0.8463778152001131,0.8528293911891662,0.7170789731474088,0.6702056973587318,0.8436511891956823,0.8459113918230547,0.853905850272155,0.5164478677750974,1.0,0.8464961942504876,0.0,0.8817569754644915
2014-09-01,0.8489101717305154,0.8474424169907269,0.8454824288203617,0.842955342979378,0.8475215389907594,0.8458107350654067,0.8435898850012592,0.01964939262837129,0.04323244409808695,0.09629780249118441,0.8093532158792706,0.5193663185981594,0.8134755832761759,0.8487936542910652,0.8548458919496389,0.5467410088233464,0.6749733267478053,0.845525101357505,0.8475867268396817,0.8552145276332312,0.5193663185981594,1.0,0.8489101717305152,0.0,0.882760406551434
2014-10-01,0.8507973202491037,0.8498590928412866,0.8473984246256712,0.8447179092759057,0.8494331982742548,0.8477922775106774,0.8454271272640771,0.021894327663889865,0.04348725086333481,0.09975419196607871,0.8065072942975333,0.5197497287278929,0.8149537510092199,0.8506822581406694,0.8567901727620966,0.49283098163721206,0.6754157994920451,0.8474034170432169,0.8492809822522962,0.8565492348707229,0.5197497287278929,1.0,0.8507973202491036,0.0,0.8837314688936363
2014-11-01,0.8530304459961,0.8517483508352095,0.8488255655341528,0.8469050938165971,0.8516153258354974,0.8498817127052922,0.8472716786281217,0.020924434198531416,0.04279614182413888,0.10469963270283635,0.8083370653808988,0.519884554065374,0.8164349215149754,0.8529171060293679,0.8587680674674094,0.7523391925648184,0.674301909162776,0.8493391200330863,0.8510189767525376,0.8579231321406571,0.519884554065374,1.0,0.8530304459961,0.0,0.8847348999805787
2014-12-01,0.8552163930301315,0.853983972794685,0.8512461857490914,0.8473457353907291,0.8537213021340734,0.8518987808119323,0.8492644054079376,0.022451526306575546,0.044935726035872196,0.10724193614262258,0.808061529423163,0.5253298409662143,0.8179190313545827,0.8551047388218262,0.8607319841182677,0.8455642915484987,0.6748729179285613,0.8513160640685234,0.852793894925836,0.8593327488150853,0.5253298409662145,1.0,0.8552163930301315,0.0,0.8857059623227811
2015-01-01,0.856757564320312,0.8561723633043123,0.8531385272851995,0.8488198817478249,0.8557117385858447,0.853854007952485,0.8512651057527277,0.018953786296772718,0.04509103857989616,0.1076459352306498,0.8046099288737144,0.525525484965589,0.8194052135302866,0.8566470986323362,0.8626539666057622,0.858513363828024,0.6724366295847277,0.8532278993248884,0.8545541367625451,0.8607502560259892,0.5255254849655893,1.0,0.856757564320312,0.0,0.8867093934097235
2015-02-01,0.8588727432848966,0.8577152573326825,0.8553777981029276,0.8500937364803155,0.8576627864534782,0.8559250224337973,0.8533388971097821,0.018567788156396457,0.04337669371366267,0.10655562659597438,0.8076464771193063,0.5281330357073458,0.8208942398815521,0.8587639087804344,0.8645796100122805,0.777854954516215,0.6747841255750897,0.8551736714219732,0.8563442910982331,0.8621988718017275,0.5281330357073456,1.0,0.8588727432848966,0.0,0.887712824496666
2015-03-01,0.8596118764546772,0.8598328006675378,0.857569760382253,0.8523129676809437,0.8591306676890192,0.857715778919862,0.8552910916009789,0.014888118840120574,0.039245290544514824,0.10316706256073646,0.8003321900253861,0.5235088982556975,0.8223842601082925,0.8595036119548627,0.8664346975248858,1.0,0.6651887728639636,0.8569347338991907,0.8580578572961142,0.8636209747505916,0.5235088982556975,1.0,0.859611876454677,0.0,0.8886191493493882
2015-04-01,0.8617899603698813,0.8605727600484909,0.8591151726367414,0.8548045954910352,0.8608112472789052,0.8595552187196551,0.8572206943247488,0.015253704393050063,0.03648277758622794,0.10152804728952161,0.8079507106945399,0.5225187228423284,0.8238772090957411,0.8616833755646143,0.8682588336311989,0.0,0.6791496305220974,0.8587626856193923,0.8598095607572389,0.8650765843911798,0.522518722842328,1.0,0.8617899603698811,0.0,0.8896225804363307
2015-05-01,0.8644398314147324,0.8627532786498102,0.8612361721084627,0.8564229518178469,0.8626703884502168,0.8614643940769511,0.859239999654479,0.02461446273646549,0.03852589839713716,0.10061163703064148,0.8104219110473044,0.5257013733912365,0.8253737212324991,0.8643352901367667,0.8700899587647393,0.28497240475360286,0.6813527368844241,0.8607204103554688,0.861632331320672,0.866583724374892,0.5257013733912368,1.0,0.8644398314147324,0.0,0.890593642778533
2015-06-01,0.8656664779518148,0.8654061117496104,0.8619773392101051,0.8590908362575912,0.8646923357692983,0.863213046075467,0.8611416949008389,0.020080681864998486,0.039455398603733864,0.09969206385409089,0.8028834176305257,0.5212261184820737,0.8268718827796198,0.8655628826390094,0.8719001168165978,0.5673118079605501,0.6745192873111057,0.8625672001773209,0.8634130443783397,0.8680820386920383,0.5212261184820733,1.0,0.8656664779518148,0.0,0.8915970738654755
2015-07-01,0.8679782348870857,0.8666341294456603,0.86416141673303,0.8610376708487558,0.8667589234837364,0.8650906430671013,0.8630772777983394,0.018163211701914386,0.04136988003700404,0.09976633568328572,0.8085921495690481,0.5223408912910434,0.8283731528308858,0.8678764223547744,0.8736809875162661,0.4096668239593555,0.6799278428526474,0.8644884231738418,0.8652370513905512,0.869616350017604,0.5223408912910433,1.0,0.8679782348870857,0.0,0.8925681362076778
2015-08-01,0.8690869346417565,0.8689484704882158,0.8668185796399821,0.8624877822108993,0.8683108336987718,0.86679982210854,0.8649862821459257,0.017627414417539483,0.04184973066676607,0.09692858882117741,0.8022429152133511,0.5212808124425142,0.8298759136953641,0.868985977116417,0.8754162631335469,0.7170789731474088,0.6725356354760459,0.866286033301963,0.8670099706028169,0.8711359357239585,0.5212808124425139,1.0,0.8690869346417562,0.0,0.8935715672946203
2015-09-01,0.8701484556834624,0.8700584095596455,0.8680486016384523,0.8649473633610537,0.8698075998960141,0.8685629475246508,0.8667809987288809,0.010772735091803579,0.03602892629394163,0.09378444584043936,0.8019893787613798,0.5169732735996833,0.8313801019341949,0.8700483167818194,0.8771871495086048,0.5467410088233464,0.6701133194622768,0.8679717304834879,0.8687320108144618,0.8726394395224342,0.5169732735996829,1.0,0.8701484556834623,0.0,0.8945749983815627
2015-10-01,0.8726567905894196,0.871121117181227,0.870366720020185,0.8668701629572658,0.8713700137334864,0.8703813350806695,0.8686282079479167,0.018541531496840083,0.03428634506451054,0.09236879197147832,0.8095746920382285,0.5187661949749007,0.8328876630057546,0.8725585860652514,0.8789826638843681,0.49283098163721206,0.6754879357473484,0.8697871336668327,0.870516588959696,0.8741867941699701,0.5187661949749006,1.0,0.8726567905894194,0.0,0.8955460607237651
2015-11-01,0.8744338554444235,0.8736322559314829,0.8714784706726486,0.8691454758127836,0.8731556295477402,0.872053672695503,0.8704368782695769,0.021864619473830324,0.036468066447999145,0.09191347069791513,0.8057172785377376,0.5172345839051788,0.8343976136077117,0.8743370213569619,0.8806520429592204,0.7523391925648184,0.6733633422964083,0.8715988677227177,0.8723036526256276,0.8757463066844959,0.5172345839051787,1.0,0.8744338554444235,0.0,0.8965494918107075
2015-12-01,0.8765804868843179,0.8754113072090937,0.8725429127867095,0.8713727186783958,0.8753036203360632,0.8738799548429372,0.8722422262724979,0.019908497265922767,0.03827238725822883,0.0932419282628692,0.8076340620004354,0.5169847724215629,0.8359104506778036,0.8764853082358866,0.8822558583024649,0.8455642915484987,0.6759193134460872,0.8734648170990554,0.8741210256431418,0.8773326481043735,0.5169847724215627,1.0,0.8765804868843179,0.0,0.8975205541529099
2016-01-01,0.87746901931182,0.8775603381771808,0.8750581500784533,0.8729430050153023,0.8769106745688918,0.8754680834826727,0.8739924237843469,0.015708967666354053,0.039095557250274984,0.09211270405814842,0.8010498665367466,0.514903205428586,0.8374244825130941,0.8773745258817418,0.8839142546202461,0.858513363828024,0.6710166886104663,0.8751815091755609,0.8758711166843456,0.8788931992775062,0.5149032054285864,1.0,0.8774690193118199,0.0,0.8985239852398523
2016-02-01,0.879159589859722,0.8784498638159863,0.8768401050249552,0.8750981428960568,0.8784888438400192,0.877153578749865,0.8757067402538118,0.013109519517160778,0.038270164517458016,0.09186030943184864,0.8052266857081015,0.5134899416274249,0.8389407875742052,0.8790664001636792,0.8855982773711937,0.777854954516215,0.6721505309319795,0.8768963031373648,0.8776196927959321,0.8804618455729472,0.5134899416274248,1.0,0.879159589859722,0.0,0.8995274163267948
2016-03-01,0.8811646851607222,0.8801423241022088,0.8789926435222783,0.8758512394045731,0.8800197468101812,0.878996965845366,0.8775280353866813,0.018717286745836826,0.035436162440508616,0.08982186652172135,0.806850420060053,0.5173000452255538,0.8404597887868707,0.8810730417538835,0.8873388779616,1.0,0.6714560644939356,0.878658273952552,0.8793907027425945,0.8820511612944602,0.5173000452255542,1.0,0.8811646851607222,0.0,0.9004661099242571
2016-04-01,0.8826586777379382,0.882149660720752,0.8798836209955294,0.8780704706052013,0.8817528445122512,0.8806706192254352,0.8792915221734875,0.017737723306771192,0.034743040559865095,0.08813055507908077,0.8041765835294997,0.5150943659535971,0.8419807988967729,0.8825681864681534,0.8890631708218095,0.0,0.681646604338745,0.8803808913492167,0.8811437503687842,0.8836393867670638,0.5150943659535968,1.0,0.8826586777379379,0.0,0.9014695410111996
2016-05-01,0.8830125180851733,0.8836453232992743,0.8815788436216263,0.8807704017048824,0.8830395382607575,0.8821061190978061,0.8808609855459201,0.00968829526153511,0.030557826223236082,0.08598905942161737,0.7982507628150787,0.5079888422938911,0.843502284798126,0.8829222996899544,0.8906816298411493,0.28497240475360286,0.670500511126316,0.881893371504099,0.8827937587314014,0.8851798321172835,0.5079888422938913,1.0,0.8830125180851733,0.0,0.9024406033534019
2016-06-01,0.8849861609108638,0.8839995591731347,0.8835894565037414,0.8820202214424203,0.8843157283868274,0.8835126721349869,0.8824935729743989,0.012527838807104178,0.03112990140586284,0.08380428412076471,0.806651748773928,0.5101870616452917,0.84502642455846,0.8848974645493322,0.8922475047508742,0.5673118079605501,0.6700080684558785,0.8834792754183861,0.8844711185890646,0.8867407636370412,0.5101870616452919,1.0,0.8849861609108637,0.0,0.9034440344403444
2016-07-01,0.8878404730452287,0.8859754081584459,0.8850875602198272,0.8843756509477801,0.8860462001832882,0.8852481664811438,0.8841720084014796,0.024713253732365433,0.034508282193297955,0.08600574572858445,0.8111938090659009,0.5117042136954403,0.8465544023698306,0.8877539778718584,0.8938340139314604,0.4096668239593555,0.6800039829789366,0.8852638993903198,0.8862405462386209,0.8883574748738525,0.5117042136954404,1.0,0.8878404730452287,0.0,0.9044150967825467
2016-08-01,0.889012077750519,0.8888329108742541,0.8854423742578474,0.8855052957105546,0.8880497661631054,0.8868968203217309,0.8858557595385433,0.021009423515707473,0.03551895974963838,0.08578672364182571,0.802465934311785,0.5118344649478146,0.8480839555795604,0.8889264860951542,0.8954571323022851,0.7170789731474088,0.6737738914797342,0.8869556823184933,0.8879676963135206,0.8899588074742926,0.5118344649478149,1.0,0.889012077750519,0.0,0.9054185278694892
2016-09-01,0.8913474240422723,0.8900058252121479,0.8874214481143605,0.886586870483424,0.8901741238009458,0.8886007363022259,0.8876471538027592,0.01804530365828616,0.040288698699452646,0.08547835851177972,0.8084639381838638,0.5156161495299222,0.8496166490128655,0.8912636333590394,0.897036985266465,0.5467410088233464,0.6806505496380515,0.8887494043570309,0.8897438957123935,0.8915930640324394,0.515616149529922,1.0,0.8913474240422722,0.0,0.9064219589564316
2016-10-01,0.892196640875637,0.8923437819796276,0.8902836146877242,0.8891425916133892,0.8916288755084408,0.8901967595333768,0.889298346216178,0.01662953848640861,0.04132749297498154,0.08510745563880638,0.8007873893082309,0.5104845985073786,0.8511504843456524,0.8921135050913611,0.8985769009322029,0.49283098163721206,0.6770597218508874,0.8903988831250543,0.8914528834641731,0.8931980398488688,0.5104845985073787,1.0,0.892196640875637,0.0,0.907393021298634
2016-11-01,0.8931323520161039,0.8931939480768929,0.8914584433913915,0.8909532278998223,0.8930048500476601,0.8918901493919849,0.8908784410085763,0.008774485402323564,0.03506034611894949,0.0836996002074507,0.8012291490486136,0.5078658484043028,0.8526855778824982,0.8930499378334564,0.9001760569239625,0.7523391925648184,0.6700596315126601,0.8919397252063211,0.8931061932599975,0.8947784284218352,0.5078658484043027,1.0,0.8931323520161036,0.0,0.9083964523855764
2016-12-01,0.894877964395798,0.8941307051655463,0.8938002160423255,0.8931404124405135,0.8941838816661897,0.8935453820587516,0.8924246481498338,0.01363638199352289,0.02954096682895786,0.08407817060132325,0.8053887459241662,0.5065571702523338,0.8542230186571679,0.8947968963943402,0.9018148174033433,0.8455642915484987,0.6698245617674345,0.8935142600346343,0.8947693285031886,0.896368390237781,0.5065571702523335,1.0,0.894877964395798,0.0,0.9093675147277789
2017-01-01,0.8966550292508022,0.8958782688099249,0.8946517697335741,0.89404573058373,0.8956727701466044,0.8950203548881994,0.8940459396945991,0.017795970829209647,0.03045618706428493,0.08342705768305252,0.8055364895154171,0.509174121576885,0.855762848962235,0.896575331686051,0.9033766985832243,0.858513363828024,0.6711799432521994,0.8951221824054924,0.8964439450375985,0.8979688390513674,0.509174121576885,1.0,0.8966550292508021,0.0,0.9103709458147213
2017-02-01,0.8983220104422218,0.8976573200875357,0.8955900557452279,0.8957682385553366,0.8974058678486744,0.8965782209275093,0.895665237848121,0.017390408004342266,0.03063409108261127,0.08314536013982089,0.8049581569213359,0.5090174862172736,0.8573049207736924,0.8982435984198678,0.9048743472747784,0.777854954516215,0.6733119598960648,0.8967412817412349,0.898120849605522,0.8995748514919453,0.5090174862172735,1.0,0.8983220104422218,0.0,0.9113743769016638
2017-03-01,0.8993284896521359,0.8993261646488342,0.897340471666128,0.897811213126312,0.8988921304234797,0.8979137226419511,0.897200149105665,0.013525919324060904,0.03240713774410629,0.08266060638457419,0.8015655936700739,0.5059357895856067,0.8588483459474987,0.8992508538063233,0.9062991103966771,1.0,0.6682835269377794,0.8982673943128819,0.8997498159728567,0.9011591366830298,0.5059357895856066,1.0,0.8993284896521356,0.0,0.9122807017543859
2017-04-01,0.9008775240611437,0.9003337689122597,0.8991224266126299,0.8993334294733132,0.9003022417356185,0.8993663274623886,0.8987397116094441,0.01287216875178124,0.032865432479879636,0.08219630922345753,0.8043351903258479,0.506028235548965,0.8603938540305452,0.9008010827995401,0.9076686269223984,0.0,0.6810243582008484,0.8997989763659543,0.9013755131621803,0.902744784958827,0.5060282355489648,1.0,0.9008775240611436,0.0,0.9132841328413284
2017-05-01,0.9025759577278734,0.9018845348489382,0.9007939949695254,0.8996939543976029,0.9017228566701941,0.9009465615107091,0.9003928974141063,0.01637239786824931,0.03178991698475418,0.07903308474765858,0.8050873727089227,0.5100171693440654,0.8619416459125555,0.9025008262641838,0.909087732260351,0.28497240475360286,0.6796306302187665,0.9013583583432297,0.9030095056949772,0.904337866450817,0.5100171693440655,1.0,0.9025759577278731,0.0,0.9142551951835307
2017-06-01,0.9041407183745362,0.9035848670434687,0.9018032437887831,0.9017048823086414,0.9033299109030227,0.9024965329586032,0.9020115311038802,0.016452861796776762,0.031500845462760343,0.07659478502764251,0.8043930274155707,0.5086996314616047,0.8634915418500927,0.904066793622814,0.9105181531661959,0.5673118079605501,0.6773605360227011,0.9029205305793558,0.9046410485685945,0.9059326106625203,0.5086996314616046,1.0,0.904140718374536,0.0,0.9152586262704732
2017-07-01,0.9055875322387874,0.9051513767967632,0.903356540799672,0.9046131166979122,0.9049028283629316,0.9039912422665899,0.9035112257827883,0.01514535219919969,0.03197449889146083,0.07712630850051416,0.8037816464618287,0.504381030162144,0.8650433832460065,0.9055147232408438,0.9118966555840662,0.4096668239593555,0.679727521428684,0.904466770197326,0.9062613845338858,0.9075241179794149,0.5043810301621443,1.0,0.9055875322387872,0.0,0.9162296886126756
2017-08-01,0.9066490532804934,0.9065998079254374,0.9050596481821696,0.9058068547805606,0.9062630474684955,0.9053846376514116,0.9050016179692261,0.01257894413829972,0.031874257063958786,0.07601651607227541,0.8018130730163001,0.5040005637296949,0.8665966520162726,0.9065770629062462,0.9133067750298693,0.7170789731474088,0.674159321703085,0.9059397692548768,0.9078421439612954,0.909096722933115,0.5040005637296948,1.0,0.9066490532804932,0.0,0.9172331196996181
2017-09-01,0.9073724602126187,0.9076625155470188,0.9066287147058592,0.9081863192808731,0.9073422946738755,0.906730665487741,0.9063557950873539,0.008826131526110684,0.028045306234105696,0.07553142427053434,0.8000902732293124,0.49912618158201005,0.868150893515727,0.9073010277152611,0.9148077518296274,0.5467410088233464,0.6714255944124714,0.907298353858813,0.90936063415746,0.91063730815126,0.4991261815820103,1.0,0.9073724602126187,0.0,0.9182365507865605
2017-10-01,0.9085283386802543,0.908386731111356,0.9080795098835421,0.9090515790991686,0.9083243833717153,0.9080109050622751,0.9077358862916477,0.00934666348840269,0.024279418079925324,0.07352404877361679,0.8022838339362619,0.49999717143458144,0.869706689267254,0.9084577975731438,0.9163243707379414,0.49283098163721206,0.6699555020635319,0.9086272027896206,0.9108542429110946,0.9121648554791215,0.49999717143458117,1.0,0.9085283386802541,0.0,0.9192076131287629
2017-11-01,0.9103289928917406,0.9095439016326339,0.909143951997603,0.9100049672322904,0.9095533071968195,0.9093082495848761,0.9091890685082057,0.014976733230411097,0.024256558667256966,0.07121485540311535,0.8055485293065305,0.5025116726954567,0.8712649062686084,0.9102598404129745,0.9178616239171167,0.7523391925648184,0.6687656682391898,0.9100308958146414,0.9123736782147696,0.9137063043135729,0.5025116726954569,1.0,0.9103289928917406,0.0,0.9202110442157053
2017-12-01,0.9114770082405486,0.9113465686351685,0.9098693495864445,0.9117835568587865,0.9109240299248204,0.9105358585499741,0.910591751479927,0.014939188274035843,0.02504035148185715,0.06910077499893519,0.8022290375458639,0.5006722174483502,0.8728246669488922,0.9114087410881502,0.919441144070476,0.8455642915484987,0.6651830914818522,0.9113966938356824,0.9138675661542581,0.915234359096446,0.5006722174483499,1.0,0.9114770082405486,0.0,0.9211821065579077
