timestamp,id,open,high,low,close,volume,current_price,conditions,date,ema_10,ema_50
1991-04-23,6903.0,0.06941103529279145,0.06966631732094822,0.06928790422658589,0.05460238920174143,0.0,0.7862068965516755,,2024-06-28,0.05468918036388411,0.05215312842445344
1991-04-24,6864.0,0.06959285380518875,0.06957005047652087,0.06934630264982845,0.05478756992887207,0.0,0.7862068965516755,,2024-06-28,0.05470237265420752,0.0522429494550653
1991-04-25,6825.0,0.06895467082667424,0.06954643785430285,0.06906161033652092,0.05413758557664353,0.0,0.7862068965516755,,2024-06-28,0.05459478800215402,0.052303704269007545
1991-04-26,6786.0,0.06891285256882286,0.06904149100994818,0.06875866851595007,0.05409499400940347,0.0,0.7862068965516755,,2024-06-28,0.0544990072104152,0.05236040272944259
1991-04-29,6747.0,0.06793830534237336,0.06919588123214294,0.06819110884006133,0.053102425311983226,0.0,0.7862068965516755,,2024-06-28,0.0542398696196018,0.05237587062883131
1991-04-30,6708.0,0.0682455786283248,0.06863281101002083,0.06807248704284984,0.05341538074083402,0.0,0.7862068965516755,,2024-06-28,0.0540848449349009,0.05240303082182138
1991-05-01,6669.0,0.06914376207956743,0.06910506345438132,0.0684849259070005,0.05433017353285939,0.0,0.7862068965516755,,2024-06-28,0.05412461311492332,0.052465076475347205
1991-05-02,6630.0,0.0691855803374188,0.0694102111876604,0.06931527848748083,0.05437276510009943,0.0,0.7862068965516755,,2024-06-28,0.05416490770227306,0.05252636277777366
1991-05-03,6591.0,0.06923648952089005,0.06920314665436389,0.0691327834148478,0.054424615703696014,0.0,0.7862068965516755,,2024-06-28,0.05420731928772547,0.052587283379702185
1991-05-06,6552.0,0.06910558019196399,0.06916681954325923,0.06895758814512008,0.054291285580161955,0.0,0.7862068965516755,,2024-06-28,0.05421773693856417,0.052640575179789664
1991-05-07,6513.0,0.06860376109774746,0.0691867994543668,0.0688572158551719,0.05378018677328138,0.0,0.7862068965516755,,2024-06-28,0.0541331766449101,0.05267169136395597
1991-05-08,6474.0,0.06882012512750024,0.0688871007877534,0.06865647127527556,0.05400055183856685,0.0,0.7862068965516755,,2024-06-28,0.05410412491862707,0.052710247462227494
1991-05-09,6435.0,0.06968194487626342,0.06966813367650344,0.06907620994233155,0.05487830848516609,0.0,0.7862068965516755,,2024-06-28,0.05424021667801547,0.0527817866342806
1991-05-10,6396.0,0.06831648784815973,0.06973170612093658,0.06854697423169574,0.05348760122441497,0.0,0.7862068965516755,,2024-06-28,0.05409828204113329,0.05279586675513742
1991-05-13,6357.0,0.06850194273080497,0.068485686210047,0.06836630410978903,0.053676485566088214,0.0,0.7862068965516755,,2024-06-28,0.05401655424631592,0.05281681770578191
1991-05-14,6318.0,0.06756739557708287,0.06843301189894524,0.06767282283378348,0.05272465662863672,0.0,0.7862068965516755,,2024-06-28,0.0537763342873481,0.05279954099586774
1991-05-15,6279.0,0.06701284911427112,0.06765379536575045,0.06676217242134462,0.052159855410888245,0.0,0.7862068965516755,,2024-06-28,0.053476926311446335,0.052760745604245124
1991-05-16,6240.0,0.06767103212914934,0.06766106078797136,0.06726220892035914,0.052830209643101186,0.0,0.7862068965516755,,2024-06-28,0.05335404435611796,0.05274981594252086
1991-05-17,6201.0,0.06770739583162878,0.067751878565733,0.06742097963354989,0.052867245788527306,0.0,0.7862068965516755,,2024-06-28,0.05326024977927975,0.05274077038348969
1991-05-20,6162.0,0.06768739579526509,0.06786812532126789,0.06775312066574202,0.05284687590854294,0.0,0.7862068965516755,,2024-06-28,0.05317979889922991,0.05273127903358435
1991-05-21,6123.0,0.0682455786283248,0.06841484834339293,0.06793926563982772,0.05341538074083402,0.0,0.7862068965516755,,2024-06-28,0.053217514345505715,0.052744501642074296
1991-05-22,6084.0,0.06839830617873852,0.06838578665450919,0.06832615519380976,0.05357093255162375,0.0,0.7862068965516755,,2024-06-28,0.05327670229804839,0.05276331876863083
1991-05-23,6045.0,0.06817648759361382,0.06867095447668072,0.06817103438207169,0.05334501206452437,0.0,0.7862068965516755,,2024-06-28,0.05328398305543025,0.052772519488758024
1991-05-24,6006.0,0.068634670244855,0.06867277083223595,0.0684301773852106,0.05381166749689359,0.0,0.7862068965516755,,2024-06-28,0.05337492961914822,0.05279969855152976
1991-05-28,5967.0,0.06944376262502296,0.06940294576543948,0.06882254179137164,0.054635721732624945,0.0,0.7862068965516755,,2024-06-28,0.05359942125067693,0.052858196388001655
1991-05-29,5928.0,0.06959830836056066,0.06968629723205577,0.06959814585006205,0.054793125350686006,0.0,0.7862068965516755,,2024-06-28,0.05381176334230259,0.05292058601782898
1991-05-30,5889.0,0.07035649155725739,0.0705054735874657,0.06980436528213738,0.05556532898282078,0.0,0.7862068965516755,,2024-06-28,0.0541261353008622,0.05301087593089429
1991-05-31,5850.0,0.07087831068783762,0.07081062132074478,0.0702624279144463,0.05609679766968573,0.0,0.7862068965516755,,2024-06-28,0.05448014241029711,0.05311851132314234
1991-06-03,5811.0,0.07055649192089442,0.07080698860963432,0.07062011825680707,0.05576902778266449,0.0,0.7862068965516755,,2024-06-28,0.054710089528316144,0.05320904464632173
1991-06-04,5772.0,0.07049830999692727,0.07048549367635813,0.0702861522738886,0.05570976994998268,0.0,0.7862068965516755,,2024-06-28,0.05488743575175209,0.053293698861489394
1991-06-05,5733.0,0.07001649093907444,0.0705163717207971,0.0701602306737718,0.055219041023086474,0.0,0.7862068965516755,,2024-06-28,0.05494316324376887,0.05335574808078461
1991-06-06,5694.0,0.0697510359109744,0.07008407909865172,0.0699193371778962,0.05494867716147574,0.0,0.7862068965516755,,2024-06-28,0.05493951846951299,0.05340473893125525
1991-06-07,5655.0,0.06898739815890575,0.06968084816539007,0.06912183371048981,0.05417091810752704,0.0,0.7862068965516755,,2024-06-28,0.054794887080809526,0.05342124331323925
1991-06-10,5616.0,0.06883103423824408,0.06897610220995981,0.06897401270165705,0.05401166268219468,0.0,0.7862068965516755,,2024-06-28,0.054647547927619375,0.053430841863973566
1991-06-11,5577.0,0.06928194414898937,0.06931757705434353,0.06908715964668953,0.054470910885478674,0.0,0.7862068965516755,,2024-06-28,0.05461063825081962,0.053458112058450594
1991-06-12,5538.0,0.06848194269444127,0.06921222843214005,0.06833710489816774,0.053656115686103845,0.0,0.7862068965516755,,2024-06-28,0.05443204491887707,0.053452292086364275
1991-06-13,5499.0,0.06866012483659062,0.06864007643224176,0.06863274691583326,0.05383759279869188,0.0,0.7862068965516755,,2024-06-28,0.05431897460532423,0.05345383224216575
1991-06-14,5460.0,0.06950739910436202,0.06943927287654413,0.06891561427841447,0.054700534987120686,0.0,0.7862068965516755,,2024-06-28,0.05438362580230151,0.05348922488193278
1991-06-17,5421.0,0.06911467111758386,0.06944108923209937,0.06937185195999708,0.05430054461651848,0.0,0.7862068965516755,,2024-06-28,0.05436367402441582,0.053507510299157776
1991-06-18,5382.0,0.06883467060849202,0.06935390416544819,0.06898131250456238,0.0540153662967373,0.0,0.7862068965516755,,2024-06-28,0.05429541176559484,0.05351387137968726
1991-06-19,5343.0,0.06819830581510149,0.0687654049655528,0.06831885539090445,0.05336723375178004,0.0,0.7862068965516755,,2024-06-28,0.05412151974266288,0.05349451195719142
1991-06-20,5304.0,0.0682583059241926,0.0683476431878493,0.06822943280531425,0.05342834339173316,0.0,0.7862068965516755,,2024-06-28,0.053990374039083355,0.05347831328377256
1991-06-21,5265.0,0.0686819430580783,0.06861283109891328,0.06849587561135849,0.05385981448594755,0.0,0.7862068965516755,,2024-06-28,0.0539616546447331,0.053479706293564674
1991-06-24,5226.0,0.06744375898865271,0.06861283109891328,0.06765639827724651,0.05259873373418787,0.0,0.7862068965516755,,2024-06-28,0.05370848273520769,0.05343148529183046
1991-06-25,5187.0,0.0673910316200575,0.06768104069907893,0.06744287904226585,0.05254503132331999,0.0,0.7862068965516755,,2024-06-28,0.053491561535008184,0.05338304485143576
1991-06-26,5148.0,0.06756194102171095,0.06770102061018649,0.06722023505365354,0.052719101206822785,0.0,0.7862068965516755,,2024-06-28,0.05334578301555902,0.05334334483214134
1991-06-27,5109.0,0.06807285104154735,0.06800435198791033,0.06781334403971093,0.053239459050059904,0.0,0.7862068965516755,,2024-06-28,0.05332127980882123,0.05332565128988358
1991-06-28,5070.0,0.06748375906138013,0.06800435198791033,0.06715453682750566,0.052639473494156624,0.0,0.7862068965516755,,2024-06-28,0.053191959412916934,0.05328507269820135
1991-07-01,5031.0,0.06871285220518583,0.06864370914335223,0.06773487115847872,0.053891295209559764,0.0,0.7862068965516755,,2024-06-28,0.05331413973830827,0.05329528093540438
1991-07-02,4992.0,0.06863103387460706,0.06864552549890747,0.06873129425505511,0.053807963882350984,0.0,0.7862068965516755,,2024-06-28,0.0533989287482963,0.053301814000437236
1991-07-03,4953.0,0.06787830523328224,0.06856197314336676,0.0679027666253011,0.053041315672030104,0.0,0.7862068965516755,,2024-06-28,0.05332867583541244,0.053277962254729444
1991-07-05,4914.0,0.06801466911758022,0.06820596745454116,0.06791919118183809,0.0531802012173781,0.0,0.7862068965516755,,2024-06-28,0.053296490697394394,0.053260503953502764
1991-07-08,4875.0,0.06871648857543378,0.0686473418544627,0.06769107234104679,0.05389499882410238,0.0,0.7862068965516755,,2024-06-28,0.05340033985517832,0.053271821219740834
1991-07-09,4836.0,0.06838376069774674,0.06876358860999758,0.06850317541426382,0.0535561180934533,0.0,0.7862068965516755,,2024-06-28,0.05342358872404469,0.05326937695177006
1991-07-10,4797.0,0.06831648784815973,0.06908508354327376,0.06847215125191619,0.05348760122441497,0.0,0.7862068965516755,,2024-06-28,0.05343013189697539,0.05326433588370573
1991-07-11,4758.0,0.06854012461840842,0.06860011661002664,0.06852872472443243,0.053715373518785664,0.0,0.7862068965516755,,2024-06-28,0.053476968411584155,0.0532684437589082
1991-07-12,4719.0,0.06913648933907153,0.06927761723212843,0.0685798233447697,0.05432276630377417,0.0,0.7862068965516755,,2024-06-28,0.05362591055488716,0.05329626055249376
1991-07-15,4680.0,0.06952558095560174,0.06956641776541042,0.06939192641798671,0.05471905305983374,0.0,0.7862068965516755,,2024-06-28,0.053819945999795504,0.0533385602184626
1991-07-16,4641.0,0.06937103522006405,0.06955551963207902,0.06949412365866121,0.05456164944177269,0.0,0.7862068965516755,,2024-06-28,0.05395003515252744,0.05337301524784306
1991-07-17,4602.0,0.06930558055560102,0.06954098878763716,0.06955434703263011,0.05449498438000566,0.0,0.7862068965516755,,2024-06-28,0.054044330363406015,0.05340349922028666
1991-07-18,4563.0,0.07006740012254568,0.06999689403200056,0.06956347178626177,0.055270891626683055,0.0,0.7862068965516755,,2024-06-28,0.054262793030924725,0.05346328022706939
1991-07-19,4524.0,0.0698583088332888,0.07008044638754125,0.07001423461566537,0.05505793379048282,0.0,0.7862068965516755,,2024-06-28,0.05440275028587399,0.053512347821724995
1991-07-22,4485.0,0.06961467202667641,0.06984795287647148,0.06968391853419957,0.054809791616127757,0.0,0.7862068965516755,,2024-06-28,0.05447206789507569,0.053549739423979906
1991-07-23,4446.0,0.06898557997378178,0.0699042598986837,0.06923680560624862,0.05416906630025574,0.0,0.7862068965516755,,2024-06-28,0.054412090259666576,0.053560484737706165
1991-07-24,4407.0,0.06884376153411188,0.06910506345438132,0.06903606102635229,0.05402462533309382,0.0,0.7862068965516755,,2024-06-28,0.05433671135018034,0.05356513226139992
1991-07-25,4368.0,0.06926558048287361,0.06922675927658191,0.06901051171618365,0.05445424462003692,0.0,0.7862068965516755,,2024-06-28,0.05435328207257581,0.05358648119595329
1991-07-26,4329.0,0.06926012592750169,0.06934118967656157,0.0693134535367545,0.054448689198223,0.0,0.7862068965516755,,2024-06-28,0.0543658281556348,0.05360677459411073
1991-07-29,4290.0,0.06966376302502368,0.0695936630987389,0.06943025038323965,0.05485979041245302,0.0,0.7862068965516755,,2024-06-28,0.05445096490589747,0.05364242809516942
1991-07-30,4251.0,0.07030740055891012,0.07027842914306162,0.06992298707934885,0.0555153301864955,0.0,0.7862068965516755,,2024-06-28,0.05464001237187692,0.05370244556630446
1991-07-31,4212.0,0.07051103729279509,0.07044008478747732,0.0704777721001533,0.05572273260088183,0.0,0.7862068965516755,,2024-06-28,0.054832460718161544,0.05376826014676428
1991-08-01,4173.0,0.07038558251924096,0.07046551376525058,0.07053069567121688,0.05559495789916169,0.0,0.7862068965516755,,2024-06-28,0.05496664749949118,0.053826472327932515
1991-08-02,4134.0,0.07039649162998479,0.07075794700964304,0.07045222278998467,0.05560606874278952,0.0,0.7862068965516755,,2024-06-28,0.055078460245653646,0.05388283832501904
1991-08-05,4095.0,0.07001103638370253,0.07032565438749766,0.0701657055259508,0.05521348560127255,0.0,0.7862068965516755,,2024-06-28,0.055098444230787386,0.05392156571266436
1991-08-06,4056.0,0.07102194731263149,0.07098317509849188,0.07013103146215052,0.05624309044411893,0.0,0.7862068965516755,,2024-06-28,0.05530231145735438,0.05399923695974301
1991-08-07,4017.0,0.07101103820188764,0.07112666718735526,0.07114752901671655,0.05623197960049109,0.0,0.7862068965516755,,2024-06-28,0.055467088354016425,0.05407342562901134
1991-08-08,3978.0,0.070785583246515,0.07116481065401514,0.07083546244251404,0.05600235549884909,0.0,0.7862068965516755,,2024-06-28,0.05556008554519837,0.05413568090995201
1991-08-09,3939.0,0.07038558251924096,0.07081788674296571,0.07063289291189138,0.05559495789916169,0.0,0.7862068965516755,,2024-06-28,0.055561976903430385,0.05417948443374032
1991-08-12,3900.0,0.07054921918039851,0.0705054735874657,0.0704248485290897,0.055761620553579264,0.0,0.7862068965516755,,2024-06-28,0.05559387779992092,0.05422811987056725
1991-08-13,3861.0,0.07084012880023419,0.07122293403178259,0.07081173808307176,0.05605790971698829,0.0,0.7862068965516755,,2024-06-28,0.0556739401717659,0.05428649194342432
1991-08-14,3822.0,0.07089103798370543,0.07117389243179131,0.07101430761369443,0.05610976032058487,0.0,0.7862068965516755,,2024-06-28,0.055748889035441715,0.05434461259929599
1991-08-15,3783.0,0.07078740143163897,0.07118660692067794,0.07104350682531571,0.05600420730612041,0.0,0.7862068965516755,,2024-06-28,0.05579098699933148,0.05439630587151362
1991-08-16,3744.0,0.07010558201014912,0.0709123372318378,0.06982078983867435,0.05530977957938049,0.0,0.7862068965516755,,2024-06-28,0.05569895819807934,0.05441868154706381
1991-08-19,3705.0,0.06844921536220976,0.07003503749866044,0.06826958172129352,0.053622783155220344,0.0,0.7862068965516755,,2024-06-28,0.0553164178277749,0.05437388224361013
1991-08-20,3666.0,0.06898739815890575,0.06908508354327376,0.06870391999416016,0.05417091810752704,0.0,0.7862068965516755,,2024-06-28,0.055103259283023814,0.054352381005501785
1991-08-21,3627.0,0.07101649275725956,0.070945031631832,0.06924410540915395,0.05623753502230501,0.0,0.7862068965516755,,2024-06-28,0.05530523926482871,0.054412939211938086
1991-08-22,3588.0,0.07115103845643356,0.07119750505400933,0.0712114022921381,0.05637456876038169,0.0,0.7862068965516755,,2024-06-28,0.05549545287131631,0.05447650789422838
1991-08-23,3549.0,0.07166740303164189,0.0718078005205675,0.07129899992700196,0.056900482025432714,0.0,0.7862068965516755,,2024-06-28,0.05574686409379136,0.05455825162382816
1991-08-26,3510.0,0.07160922110767476,0.0716352467428204,0.07167493977662603,0.05684122419275091,0.0,0.7862068965516755,,2024-06-28,0.055941771857236755,0.054634460935360535
1991-08-27,3471.0,0.07146558448288089,0.07154079625394831,0.07149609460544565,0.056694931418317704,0.0,0.7862068965516755,,2024-06-28,0.0560745982865736,0.054701932466834774
1991-08-28,3432.0,0.0721164947572632,0.07204392674274775,0.07172603839696327,0.05735787842144541,0.0,0.7862068965516755,,2024-06-28,0.05630401362184527,0.05479281130018826
1991-08-29,3393.0,0.07208558561015567,0.07207662114274194,0.07211110300021899,0.057326397697833195,0.0,0.7862068965516755,,2024-06-28,0.056485983653901645,0.05487888909249232
1991-08-30,3354.0,0.07189649435726247,0.0720130486983088,0.07183006058836411,0.05713380974161733,0.0,0.7862068965516755,,2024-06-28,0.056599793160654874,0.0549540227448575
1991-09-03,3315.0,0.07130012963659935,0.07222192958716055,0.07155631797941456,0.056526416956628814,0.0,0.7862068965516755,,2024-06-28,0.0565822886711935,0.05500233996795459
1991-09-04,3276.0,0.07090376527957325,0.07131375180954422,0.07093218483100956,0.05612272297148402,0.0,0.7862068965516755,,2024-06-28,0.05649444408392404,0.05503289757325379
1991-09-05,3237.0,0.07075285591428349,0.07101405314293084,0.07089751076720928,0.055969022967965576,0.0,0.7862068965516755,,2024-06-28,0.056394578639898996,0.05505621656378282
1991-09-06,3198.0,0.0707455831737876,0.07096682789849479,0.07069129133513395,0.055961615738880366,0.0,0.7862068965516755,,2024-06-28,0.056311521508374235,0.05507832998639345
1991-09-09,3159.0,0.07064921936221703,0.0707179871874279,0.07078618877290313,0.05586346995350111,0.0,0.7862068965516755,,2024-06-28,0.056225690880785995,0.0550957191714148
1991-09-10,3120.0,0.06992012712750388,0.0705890259430064,0.07003795897510766,0.05512089523770723,0.0,0.7862068965516755,,2024-06-28,0.05602022446572863,0.055083243883029945
1991-09-11,3081.0,0.07001649093907444,0.0700386702097709,0.07000328491130739,0.055219041023086474,0.0,0.7862068965516755,,2024-06-28,0.055869990373386025,0.05507511486618631
1991-09-12,3042.0,0.07042558259196835,0.07035471607638139,0.07027702752025694,0.055635697659130415,0.0,0.7862068965516755,,2024-06-28,0.0558229551244938,0.055083678880029935
